亚泰集团,1,辽宁中北水泥有限责任公司2012年10月财务报表附注,T1JXxvBKWT1RCvBVdK
亚泰集团,1,辽宁交通水泥有限责任公司2012年10月财务报表附注,T1hNxvBmCT1RCvBVdK
亚泰集团,1,沈阳煤业集团黑牛沟采石有限公司2012年8月财务报表附注,T10NxvBKbT1RCvBVdK
山东路桥,1,山东省路桥集团有限公司2010年、2011年模拟合并财务报告,T1CzdvBmET1RCvBVdK
柳工,1,公司债券2011年受托管理事务年度报告,T1yzdvB7CT1RCvBVdK
东北电气,1,沈阳兆利高压电气设备有限公司财务报表,T1pNJvBjbT1RCvBVdK
天茂集团,1,国华人寿保险股份有限公司2011年第三季度财务报告,T1sFKvBQJT1RCvBVdK
双汇发展,1,漯河双汇物流投资有限公司财务报表附注（2011年1月1日至2011年12月31日）,T18FCvBCKT1RCvBVdK
现代投资,1,湖南省醴茶高速公路建设开发有限公司截至2011年10月31日止及前二个年度财务报表附注,T1ZNCvByVT1RCvBVdK
现代投资,1,湖南省长湘高速公路建设开发有限公司截至2011年10月31日止及前二个年度财务报表附注,T1QFYvBXJT1RCvBVdK
现代投资,1,湖南省长湘高速公路建设开发有限公司财务报表,T1szYvB4CT1RCvBVdK
上海绿新,1,福建泰兴特纸有限公司2011年度财务报表附注,T1eXdvBjxT1RCvBVdK
天源迪科,1,深圳市金华威数码科技有限公司财务报表,T1BzYvByWT1RCvBVdK
鹏博士,1,2012年公司债券受托管理事务年度报告,T1ZNYvB7bT1RCvBVdK
中国中铁,1,2010年公司债券（第二期）受托管理事务年度报告,T19NYvB4AT1RCvBVdK
中国交建,1,2009年公司债券（第一期）受托管理事务年度报告,T1fzDvB4_T1RCvBVdK
中航动控,1,江苏中航动力控制有限公司财务报表附注（2010年12月31日）,T13NEvB5WT1RCvBVdK
中航动控,1,北京长空机械有限公司民品分公司财务报表附注（2010年12月31日）,T1hNEvBvhT1RCvBVdK
中航动控,1,江苏中航动力控制有限公司财务报表附注（2010年12月31日）,T13NEvB5WT1RCvBVdK
中航动控,1,北京长空机械有限公司民品分公司财务报表附注（2010年12月31日）,T1hNEvBvhT1RCvBVdK
中航动控,1,江苏中航动力控制有限公司财务报表附注（2010年12月31日）,T13NEvB5WT1RCvBVdK
中航动控,1,北京长空机械有限公司民品分公司财务报表附注（2010年12月31日）,T1hNEvBvhT1RCvBVdK
中航动控,1,江苏中航动力控制有限公司财务报表附注（2011年6月30日）,T1IXEvBmAT1RCvBVdK
中航动控,1,北京长空机械有限公司民品分部财务报表附注（2011年6月30日）,T1SXEvB7DT1RCvBVdK
中航动控,1,江苏中航动力控制有限公司财务报表附注（2011年6月30日）,T1IXEvBmAT1RCvBVdK
中航动控,1,北京长空机械有限公司民品分部财务报表附注（2011年6月30日）,T1SXEvB7DT1RCvBVdK
吉电股份,1,甘肃瓜州协合风力发电有限公司财务报表附注,T1KNhvBvbT1RCvBVdK
吉电股份,1,甘肃瓜州协合风力发电有限公司财务报表,T1vzhvB4ET1RCvBVdK
吉电股份,1,甘肃瓜州协合风力发电有限公司财务报表附注,T1KNhvBvbT1RCvBVdK
吉电股份,1,甘肃瓜州协合风力发电有限公司财务报表,T1vzhvB4ET1RCvBVdK
吉电股份,1,甘肃瓜州协合风力发电有限公司财务报表附注,T1KNhvBvbT1RCvBVdK
电广传媒,1,西宁数字电视信息网络有限公司财务报表,T1SFEvBQ_T1RCvBVdK
新和成,1,新昌德力石化设备有限公司财务报表,T19FDvB4dT1RCvBVdK
贵州百灵,1,贵州和仁堂药业有限公司截至2010年9月30日止及前一个年度财务报表附注,T1EFYvB7hT1RCvBVdK
南京高科,1,2009年公司债券受托管理事务年度报告（2010年度）,T1AzCvBK_T1RCvBVdK
紫江企业,1,2009年公司债券受托管理事务年度报告（第二期）,T1KFhvB7hT1RCvBVdK
绿地控股,1,2009年公司债券受托管理事务年度报告（2010年）,T1qNEvByVT1RCvBVdK
中华企业,1,2009年公司债券受托管理事务年度报告（2010年度）,T1DzYvBQCT1RCvBVdK
杉杉股份,1,2010年公司债券受托管理事务年度报告（2010年度）,T1dzKvBjxT1RCvBVdK
长江电力,1,2007年、2009年公司债券受托管理事务年度报告（2010年度）,T1hNDvB5LT1RCvBVdK
中国中铁,1,2010年公司债券（第一期）受托管理事务年度报告,T1EzYvBmdT1RCvBVdK
平安银行,1,平安银行股份有限公司2008年12月31日已审财务报表,T1NFAvBCxT1RCvBVdK
平安银行,1,平安银行股份有限公司2009年12月31日已审财务报表,T1aFAvB4_T1RCvBVdK
平安银行,1,平安银行股份有限公司2010年6月30日已审财务报表,T1EXAvB5_T1RCvBVdK
华天酒店,1,湘潭国际金融大厦有限公司2010年1-4月财务报表附注,T1DNWvB7JT1RCvBVdK
张家界,1,湘西猛洞河旅游开发有限公司2009年度财务报表附注,T1NFLvBKLT1RCvBVdK
张家界,1,吉首德夯旅游实业有限公司2009年度财务报表附注,T1UXLvBmZT1RCvBVdK
张家界,1,湘西坐龙峡旅游开发有限公司2009年度财务报表附注,T1JNLvB7CT1RCvBVdK
张家界,1,吉首德夯旅游实业有限公司2009年度财务报表附注,T1UXLvBmZT1RCvBVdK
张家界,1,湘西坐龙峡旅游开发有限公司2009年度财务报表附注,T1JNLvB7CT1RCvBVdK
张家界,1,吉首德夯旅游实业有限公司2009年度财务报表附注,T1UXLvBmZT1RCvBVdK
张家界,1,湘西猛洞河旅游开发有限公司2009年度财务报表附注,T1NFLvBKLT1RCvBVdK
张家界,1,湘西坐龙峡旅游开发有限公司2009年度财务报表附注,T1JNLvB7CT1RCvBVdK
张家界,1,湘西猛洞河旅游开发有限公司2009年度财务报表附注,T1NFLvBKLT1RCvBVdK
张家界,1,湘西坐龙峡旅游开发有限公司2009年度财务报表附注,T1JNLvB7CT1RCvBVdK
张家界,1,湘西猛洞河旅游开发有限公司2009年度财务报表附注,T1NFLvBKLT1RCvBVdK
张家界,1,吉首德夯旅游实业有限公司2009年度财务报表附注,T1UXLvBmZT1RCvBVdK
张家界,1,湘西猛洞河旅游开发有限公司2009年度财务报表附注,T1NFLvBKLT1RCvBVdK
张家界,1,吉首德夯旅游实业有限公司2009年度财务报表附注,T1UXLvBmZT1RCvBVdK
张家界,1,湘西猛洞河旅游开发有限公司2009年度财务报表附注,T1NFLvBKLT1RCvBVdK
张家界,1,吉首德夯旅游实业有限公司2009年度财务报表,T1YzLvBTLT1RCvBVdK
张家界,1,湘西猛洞河旅游开发有限公司2010年1-2月财务报表,T1MzLvB_KT1RCvBVdK
张家界,1,吉首德夯旅游实业有限公司2010年1-2月财务报表,T1BXLvBTVT1RCvBVdK
万向钱潮,1,浙江万向系统有限公司2010年度财务报表,T15FKvB4xT1RCvBVdK
万向钱潮,1,钱潮轴承有限公司2010年度财务报表,T15XKvB4hT1RCvBVdK
万向钱潮,1,浙江万向系统有限公司2010年度财务报表,T15FKvB4xT1RCvBVdK
万向钱潮,1,浙江万向精工有限公司2010年度财务报表,T1_XKvBXZT1RCvBVdK
万向钱潮,1,浙江万向系统有限公司2010年度财务报表,T15FKvB4xT1RCvBVdK
万向钱潮,1,浙江万向精工有限公司2010年度财务报表,T1_XKvBXZT1RCvBVdK
万向钱潮,1,钱潮轴承有限公司2010年度财务报表,T15XKvB4hT1RCvBVdK
万向钱潮,1,浙江万向精工有限公司2010年度财务报表,T1_XKvBXZT1RCvBVdK
万向钱潮,1,浙江万向系统有限公司2010年度财务报表,T15FKvB4xT1RCvBVdK
万向钱潮,1,钱潮轴承有限公司2010年度财务报表,T15XKvB4hT1RCvBVdK
万向钱潮,1,浙江万向系统有限公司2010年度财务报表,T15FKvB4xT1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司2010年5-9月财务报表附注,T1cXWvB4Cv1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司截至2010年4月30日止及前一个年度财务报表附注,T1OFWvBCEv1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司2010年5-9月财务报表附注,T1bzWvByDT1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司截至2010年4月30日止及前一个年度财务报表附注,T1OFWvBCEv1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司截至2010年4月30日止及前一个年度财务报表附注,T14NWvB_LT1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司2010年5-9月财务报表附注,T1cXWvB4Cv1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司截至2010年4月30日止及前一个年度财务报表附注,T14NWvB_LT1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司截至2010年4月30日止及前一个年度财务报表附注,T1OFWvBCEv1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司2010年5-9月财务报表附注,T1bzWvByDT1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司截至2010年4月30日止及前一个年度财务报表附注,T14NWvB_LT1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司截至2010年4月30日止及前一个年度财务报表附注,T1OFWvBCEv1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司2010年5-9月财务报表附注,T1bzWvByDT1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司截至2010年4月30日止及前一个年度财务报表附注,T14NWvB_LT1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司2010年5-9月财务报表附注,T1bzWvByDT1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司2010年5-9月财务报表附注,T1cXWvB4Cv1RCvBVdK
华媒控股,1,北京华立科泰医药有限责任公司财务报表（截至2010年4月30日）,T1bFWvBXJT1RCvBVdK
华媒控股,1,华立仪表集团股份有限公司截至2010年4月30日止及前一个年度财务报表附注,T14NWvB_LT1RCvBVdK
攀钢钒钛,1,金达必金属有限公司财务报告（截至2010年6月30日）,T1lXKvB7hT1RCvBVdK
攀钢钒钛,1,卡拉拉矿业有限公司及其控制实体特殊目的财务报告（截至2010年6月30日止）,T1KFKvB4VT1RCvBVdK
攀钢钒钛,1,金达必金属有限公司财务报告（截至2010年6月30日）,T1lXKvB7hT1RCvBVdK
攀钢钒钛,1,卡拉拉矿业有限公司及其控制实体特殊目的财务报告（截至2010年6月30日止）,T1KFKvB4VT1RCvBVdK
攀钢钒钛,1,金达必金属有限公司财务报告（截至2010年6月30日）,T1lXKvB7hT1RCvBVdK
攀钢钒钛,1,卡拉拉矿业有限公司及其控制实体特殊目的财务报告（截至2010年6月30日止）,T1KFKvB4VT1RCvBVdK
吉电股份,1,吉林里程协合风力发电有限公司财务报表附注,T1upEvBKxT1RCvBVdK
吉电股份,1,吉林泰合风力发电有限公司财务报表附注,T1E4EvB7ZT1RCvBVdK
吉电股份,1,吉林里程协合风力发电有限公司财务报表附注,T1upEvBKxT1RCvBVdK
海信科龙,1,电器股份有限公司A股2009年年度报告,T1IpEvBQLT1RCvBVdK
闽东电力,1,营口风力发电股份有限公司财务报表附注,T1bzAvB7WT1RCvBVdK
闽东电力,1,营口风力发电股份有限公司财务报表,T17FAvBQhT1RCvBVdK
闽东电力,1,营口风力发电股份有限公司财务报表附注,T1bzAvB7WT1RCvBVdK
万丰奥威,1,浙江万丰摩轮有限公司已审财务报表,T1jNWvB5DT1RCvBVdK
天康生物,1,河南宏展实业有限公司财务报表附注,T1NXLvB7YT1RCvBVdK
泰尔重工,1,绍兴通力机床有限公司财务报表,T1.F_vByAT1RCvBVdK
紫江企业,1,2009年公司债券受托管理事务年度报告（第一期）,T164EvBThT1RCvBVdK
绿地控股,1,2009年公司债券受托管理事务年度报告（第一期）,T1EpEvB_VT1RCvBVdK
中华企业,1,2009年公司债券受托管理事务年度报告（第一期）,T1fNAvB5xT1RCvBVdK
长江电力,1,2007年、2009年公司债券受托管理事务年度报告,T1CzAvBQCT1RCvBVdK
交通银行,1,股份有限公司2010年第一季度报告,T1AXLvBCJT1RCvBVdK
中国中铁,0,中铁二局股份有限公司2009年年度报告,T1r8EvBTCT1RCvBVdK
中国中铁,1,2010年公司债券（第一期）受托管理事务年度报告,T15NAvB_dT1RCvBVdK
中国中铁,1,2010年中国中铁股份有限公司公司债券(第一期)受托管理事务年度报告,T1_XAvBCKT1RCvBVdK
中国太保,1,中国太平洋保险﹝集团﹞股份有限公司2009年年度报告,T1wHEvB4CT1RCvBVdK
华天酒店,1,长沙华盾实业有限公司财务报表附注（2009年9月30日）,T1N8JvBmxT1RCvBVdK
粤电力A,1,湛江中粤能源有限公司2008年12月31日财务报表附注,T13HJvBXJT1RCvBVdK
粤电力A,1,湛江中粤能源有限公司2009年6月30日财务报表附注,T1UpJvBTCT1RCvBVdK
盐湖集团,1,青海盐湖钾肥股份有限公司一年一期财务报告,T1VHEvByJv1RCvBVdK
桐君阁,1,四川天诚药业股份有限公司财务报表附注,T1VpJvBvDT1RCvBVdK
顺发恒业,1,顺发恒业有限公司财务报表附注,T16pxvBXET1RCvBVdK
*ST酒鬼,1,湖南利新源房地产开发有限公司2008年财务报表附注,T1j8EvB7Dv1RCvBVdK
鞍钢股份,1,有限公司2008年第三季度报告,T1fHhvBmVT1RCvBVdK
海信科龙,1,海信科龙电器股份有限公司2008年第一季度报告,T1K8xvBXWT1RCvBVdK
海信科龙,1,（修改後公告）海信科龙电器股份有限公司A股2008年年度报告,T1o4ZvB4ET1RCvBVdK
太阳纸业,1,2008年半年度公司财务报告,T1M8xvBKJT1RCvBVdK
天康生物,1,河南宏展实业有限公司2009年半年度财务报告,T138hvByYT1RCvBVdK
天康生物,1,郑州开创饲料有限公司2009年半年度财务报告,T1I8hvB4ZT1RCvBVdK
天康生物,1,河南宏展实业有限公司2009年半年度财务报告,T138hvByYT1RCvBVdK
中国石化,0,中国石油化工股份有限公司二零零八年第一季度报告,T1K8xvBy_T1RCvBVdK
东方电气,1,股份有限公司2008年年度报告,T1N4hvB4bT1RCvBVdK
中国平安,1,中国平安保险（集团）股份有限公司2008年第一季度报告,T1q4xvBCxT1RCvBVdK
中国人寿,1,中国人寿保险股份有限公司2008 年第一季度报告,T1ypxvByWT1RCvBVdK
中国中车,1,株洲时代新材料科技股份有限公司2008年年度报告,T1B4hvB4WT1RCvBVdK
中国中车,1,株洲时代新材料科技股份有限公司2009年第一季度报告,T1YHhvBCJT1RCvBVdK
中海油服,1,中海油田服务股份有限公司2008年第一季度报告,T1e8xvBKDT1RCvBVdK
,1,公布上海大屯能源股份有限公司2008年半年度报告,T1cHxvBmCT1RCvBVdK
深大通,1,兖州海情置业有限公司2004年至2007年1-9月财务报告,T1Q4xvBsxT1RCvBVdK
深圳机场,1,拟收购深圳市机场（ 集团） 有限公司资产模拟财务报表附注,T1KpZvB7dT1RCvBVdK
宜华健康,0,光电股份2005年年度报告,T17HdvBQYT1RCvBVdK
宜华健康,0,光电股份2006年第一季度报告,T1y4dvB7KT1RCvBVdK
宜华健康,0,光电股份2006年中期报告,T1PHdvBXZT1RCvBVdK
小天鹅A,1,小天鹅（荆州）三金电器有限公司2006年度财务报表附注,T1N8dvBsxT1RCvBVdK
白云山A,0,白云山Ａ2002年中期报告,T1kpDvBjKv1RCvBVdK
白云山A,0,白云山Ａ2002年年度报告,T1l8DvBXxT1RCvBVdK
白云山A,0,白云山Ａ2003年年度报告,T1SHDvBsZT1RCvBVdK
白云山A,0,白云山Ａ2004年年度报告,T1u4DvB7Lv1RCvBVdK
白云山A,0,白云山Ａ2005年第一季度报告,T1BHDvB5Ev1RCvBVdK
白云山A,0,白云山Ａ2005年半年度报告,T1EpDvByCT1RCvBVdK
白云山A,0,白云山Ａ2005年年度报告,T1l4dvBThv1RCvBVdK
白云山A,0,白云山Ａ2006年第三季度报告 ,T14HZvBmVT1RCvBVdK
荣丰控股,1,北京荣丰房地产开发有限公司财务报表附注,T1D8ZvB7ZT1RCvBVdK
国元证券,1,国元证券有限责任公司财务报表附注,T1BHdvB7AT1RCvBVdK
国元证券,1,国元证券有限责任公司2007年1-6月财务报表附注,T1h8dvB4dT1RCvBVdK
新华制药,1,山东新华制药股份有限公司2008年第一季度报告,T1P4xvBsWT1RCvBVdK
电广传媒,1,湖南省广播电视网络有限责任公司2007年1-7月财务报表附注,T1zpZvBmhv1RCvBVdK
华东医药,1,四川远大蜀阳药业有限公司财务报表,T164dvB7Zv1RCvBVdK
华东医药,1,雷允上药业有限公司财务报表,T1D4dvB5Jv1RCvBVdK
华东医药,1,四川远大蜀阳药业有限公司财务报表,T164dvB7Zv1RCvBVdK
华东医药,1,雷允上药业有限公司财务报表,T1D4dvB5Jv1RCvBVdK
